episode,total_reward,length,termination_reason,final_element_count,final_resource_usage,refine_count,coarsen_count,no_change_count,refine_pct,coarsen_pct,no_change_pct
1201,112.45617294311523,31,Maximum consecutive no-actions reached,0,0,6,0,25,0.1935483870967742,0.0,0.8064516129032258
1202,128.3515796661377,41,Maximum consecutive no-actions reached,0,0,7,0,34,0.17073170731707318,0.0,0.8292682926829268
1203,114.29555797576904,30,Maximum consecutive no-actions reached,0,0,6,0,24,0.2,0.0,0.8
1204,112.18393230438232,34,Maximum consecutive no-actions reached,0,0,7,0,27,0.20588235294117646,0.0,0.7941176470588235
1205,112.29995226860046,37,Maximum consecutive no-actions reached,0,0,7,0,30,0.1891891891891892,0.0,0.8108108108108109
1206,140.1145417690277,43,Maximum consecutive no-actions reached,0,0,8,0,35,0.18604651162790697,0.0,0.813953488372093
1207,137.21362781524658,29,Maximum consecutive no-actions reached,0,0,8,0,21,0.27586206896551724,0.0,0.7241379310344828
1208,81.61370849609375,16,Maximum consecutive no-actions reached,0,0,4,0,12,0.25,0.0,0.75
1209,137.93404054641724,37,Maximum consecutive no-actions reached,0,0,8,0,29,0.21621621621621623,0.0,0.7837837837837838
1210,34.596352338790894,30,Maximum consecutive no-actions reached,0,0,6,0,24,0.2,0.0,0.8
1211,79.42932343482971,26,Maximum consecutive no-actions reached,0,0,6,0,20,0.23076923076923078,0.0,0.7692307692307693
1212,127.32315635681152,25,Maximum consecutive no-actions reached,0,0,7,0,18,0.28,0.0,0.72
1213,85.15455532073975,22,Maximum consecutive no-actions reached,0,0,5,0,17,0.22727272727272727,0.0,0.7727272727272727
1214,108.64876365661621,30,Maximum consecutive no-actions reached,0,0,7,0,23,0.23333333333333334,0.0,0.7666666666666667
1215,55.574028968811035,16,Maximum consecutive no-actions reached,0,0,4,0,12,0.25,0.0,0.75
1216,86.70656108856201,21,Maximum consecutive no-actions reached,0,0,5,0,16,0.23809523809523808,0.0,0.7619047619047619
1217,116.18038082122803,26,Maximum consecutive no-actions reached,0,0,6,0,20,0.23076923076923078,0.0,0.7692307692307693
1218,79.42949748039246,26,Maximum consecutive no-actions reached,0,0,6,0,20,0.23076923076923078,0.0,0.7692307692307693
1219,128.9595718383789,30,Maximum consecutive no-actions reached,0,0,6,0,24,0.2,0.0,0.8
1220,86.70656108856201,23,Maximum consecutive no-actions reached,0,0,5,0,18,0.21739130434782608,0.0,0.782608695652174
1221,55.696606159210205,24,Maximum consecutive no-actions reached,0,0,4,0,20,0.16666666666666666,0.0,0.8333333333333334
1222,125.77115154266357,32,Maximum consecutive no-actions reached,0,0,7,0,25,0.21875,0.0,0.78125
1223,55.681254863739014,29,Maximum consecutive no-actions reached,0,0,4,0,25,0.13793103448275862,0.0,0.8620689655172413
1224,80.06291675567627,18,Maximum consecutive no-actions reached,0,0,4,0,14,0.2222222222222222,0.0,0.7777777777777778
1225,116.17996740341187,20,Maximum consecutive no-actions reached,0,0,6,0,14,0.3,0.0,0.7
1226,68.66392374038696,29,Maximum consecutive no-actions reached,0,0,5,0,24,0.1724137931034483,0.0,0.8275862068965517
1227,55.574904441833496,27,Maximum consecutive no-actions reached,0,0,4,0,23,0.14814814814814814,0.0,0.8518518518518519
1228,91.99724578857422,22,Maximum consecutive no-actions reached,0,0,4,0,18,0.18181818181818182,0.0,0.8181818181818182
1229,98.0233383178711,22,Maximum consecutive no-actions reached,0,0,5,0,17,0.22727272727272727,0.0,0.7727272727272727
1230,144.19445896148682,27,Maximum consecutive no-actions reached,0,0,7,0,20,0.25925925925925924,0.0,0.7407407407407407
1231,112.78315925598145,27,Maximum consecutive no-actions reached,0,0,6,0,21,0.2222222222222222,0.0,0.7777777777777778
1232,111.87023067474365,32,Maximum consecutive no-actions reached,0,0,6,0,26,0.1875,0.0,0.8125
1233,110.86529731750488,29,Maximum consecutive no-actions reached,0,0,5,0,24,0.1724137931034483,0.0,0.8275862068965517
