episode,total_reward,length,termination_reason,final_element_count,final_resource_usage,refine_count,coarsen_count,no_change_count,refine_pct,coarsen_pct,no_change_pct
696,102.21958899497986,44,Error: Mesh quality issues: Element size ratio too large: 384.00,0,0,13,0,31,0.29545454545454547,0.0,0.7045454545454546
697,105.04446840286255,50,Error: Mesh quality issues: Element size ratio too large: 384.00,0,0,12,0,38,0.24,0.0,0.76
698,-76.80652713775635,58,Maximum consecutive no-actions reached,0,0,10,0,48,0.1724137931034483,0.0,0.8275862068965517
699,-71.31131505966187,45,Maximum consecutive no-actions reached,0,0,10,0,35,0.2222222222222222,0.0,0.7777777777777778
700,132.5802526473999,24,Maximum consecutive no-actions reached,0,0,6,0,18,0.25,0.0,0.75
701,134.93579626083374,36,Maximum consecutive no-actions reached,0,0,7,0,29,0.19444444444444445,0.0,0.8055555555555556
702,128.50108909606934,33,Maximum consecutive no-actions reached,0,0,5,0,28,0.15151515151515152,0.0,0.8484848484848485
703,82.3061854839325,52,Error: Mesh quality issues: Element size ratio too large: 384.00,0,0,12,0,40,0.23076923076923078,0.0,0.7692307692307693
704,130.51841068267822,49,Error: Mesh quality issues: Element size ratio too large: 384.00,0,0,13,0,36,0.2653061224489796,0.0,0.7346938775510204
705,144.63277339935303,33,Maximum consecutive no-actions reached,0,0,7,0,26,0.21212121212121213,0.0,0.7878787878787878
706,183.28545761108398,49,Maximum consecutive no-actions reached,0,0,10,0,39,0.20408163265306123,0.0,0.7959183673469388
707,126.94908332824707,27,Maximum consecutive no-actions reached,0,0,5,0,22,0.18518518518518517,0.0,0.8148148148148148
708,20.731631755828857,28,Error: Mesh quality issues: Element size ratio too large: 384.00,0,0,9,0,19,0.32142857142857145,0.0,0.6785714285714286
709,97.47526359558105,27,Maximum consecutive no-actions reached,0,0,4,0,23,0.14814814814814814,0.0,0.8518518518518519
710,79.15546989440918,29,Maximum consecutive no-actions reached,0,0,8,0,21,0.27586206896551724,0.0,0.7241379310344828
711,149.75298881530762,38,Maximum consecutive no-actions reached,0,0,6,0,32,0.15789473684210525,0.0,0.8421052631578947
712,134.15207290649414,29,Maximum consecutive no-actions reached,0,0,5,0,24,0.1724137931034483,0.0,0.8275862068965517
713,151.59630012512207,30,Maximum consecutive no-actions reached,0,0,6,0,24,0.2,0.0,0.8
714,156.83143144845963,47,Maximum consecutive no-actions reached,0,0,10,0,37,0.2127659574468085,0.0,0.7872340425531915
715,168.57896614074707,39,Maximum consecutive no-actions reached,0,0,7,0,32,0.1794871794871795,0.0,0.8205128205128205
716,98.84370756149292,49,Maximum consecutive no-actions reached,0,0,7,0,42,0.14285714285714285,0.0,0.8571428571428571
717,103.12839126586914,20,Maximum consecutive no-actions reached,0,0,4,0,16,0.2,0.0,0.8
718,151.59588813781738,23,Maximum consecutive no-actions reached,0,0,6,0,17,0.2608695652173913,0.0,0.7391304347826086
719,152.44349145889282,53,Maximum consecutive no-actions reached,0,0,9,0,44,0.16981132075471697,0.0,0.8301886792452831
720,216.89042472839355,48,Maximum consecutive no-actions reached,0,0,9,0,39,0.1875,0.0,0.8125
721,126.78716802597046,44,Maximum consecutive no-actions reached,0,0,8,0,36,0.18181818181818182,0.0,0.8181818181818182
722,83.34074592590332,20,Maximum consecutive no-actions reached,0,0,3,0,17,0.15,0.0,0.85
723,28.36433219909668,12,Maximum consecutive no-actions reached,0,0,1,0,11,0.08333333333333333,0.0,0.9166666666666666
724,84.45458221435547,33,Maximum consecutive no-actions reached,0,0,8,0,25,0.24242424242424243,0.0,0.7575757575757576
725,210.91536140441895,63,Maximum consecutive no-actions reached,0,0,11,0,52,0.1746031746031746,0.0,0.8253968253968254
726,56.25966024398804,41,Error: Mesh quality issues: Element size ratio too large: 384.00,0,0,10,0,31,0.24390243902439024,0.0,0.7560975609756098
727,177.62530708312988,36,Maximum consecutive no-actions reached,0,0,8,0,28,0.2222222222222222,0.0,0.7777777777777778
728,118.7261905670166,38,Maximum consecutive no-actions reached,0,0,5,0,33,0.13157894736842105,0.0,0.868421052631579
729,158.2375087738037,37,Maximum consecutive no-actions reached,0,0,7,0,30,0.1891891891891892,0.0,0.8108108108108109
730,177.62530708312988,45,Maximum consecutive no-actions reached,0,0,8,0,37,0.17777777777777778,0.0,0.8222222222222222
731,193.4631199836731,43,Maximum consecutive no-actions reached,0,0,9,0,34,0.20930232558139536,0.0,0.7906976744186046
732,132.5798683166504,35,Maximum consecutive no-actions reached,0,0,6,0,29,0.17142857142857143,0.0,0.8285714285714286
733,163.60615158081055,30,Maximum consecutive no-actions reached,0,0,7,0,23,0.23333333333333334,0.0,0.7666666666666667
734,103.12624549865723,18,Maximum consecutive no-actions reached,0,0,4,0,14,0.2222222222222222,0.0,0.7777777777777778
735,208.94359874725342,45,Maximum consecutive no-actions reached,0,0,11,0,34,0.24444444444444444,0.0,0.7555555555555555
736,213.69653797149658,37,Maximum consecutive no-actions reached,0,0,10,0,27,0.2702702702702703,0.0,0.7297297297297297
737,187.28548574447632,38,Maximum consecutive no-actions reached,0,0,10,0,28,0.2631578947368421,0.0,0.7368421052631579
738,155.8411250114441,42,Maximum consecutive no-actions reached,0,0,9,0,33,0.21428571428571427,0.0,0.7857142857142857
739,191.23509693145752,35,Maximum consecutive no-actions reached,0,0,8,0,27,0.22857142857142856,0.0,0.7714285714285715
740,68.47573471069336,23,Maximum consecutive no-actions reached,0,0,5,0,18,0.21739130434782608,0.0,0.782608695652174
741,127.06071472167969,34,Maximum consecutive no-actions reached,0,0,7,0,27,0.20588235294117646,0.0,0.7941176470588235
742,161.84381198883057,33,Maximum consecutive no-actions reached,0,0,8,0,25,0.24242424242424243,0.0,0.7575757575757576
743,149.75298881530762,29,Maximum consecutive no-actions reached,0,0,6,0,23,0.20689655172413793,0.0,0.7931034482758621
744,99.15626096725464,43,Maximum consecutive no-actions reached,0,0,7,0,36,0.16279069767441862,0.0,0.8372093023255814
745,126.78716802597046,49,Maximum consecutive no-actions reached,0,0,8,0,41,0.16326530612244897,0.0,0.8367346938775511
746,-73.15518522262573,44,Maximum consecutive no-actions reached,0,0,10,0,34,0.22727272727272727,0.0,0.7727272727272727
747,164.40961408615112,34,Maximum consecutive no-actions reached,0,0,8,0,26,0.23529411764705882,0.0,0.7647058823529411
748,136.76491689682007,36,Maximum consecutive no-actions reached,0,0,7,0,29,0.19444444444444445,0.0,0.8055555555555556
749,128.50202178955078,20,Maximum consecutive no-actions reached,0,0,5,0,15,0.25,0.0,0.75
750,188.03899097442627,43,Maximum consecutive no-actions reached,0,0,9,0,34,0.20930232558139536,0.0,0.7906976744186046
751,-936.4454159736633,45,Maximum consecutive no-actions reached,0,0,9,0,36,0.2,0.0,0.8
752,201.0858883857727,38,Maximum consecutive no-actions reached,0,0,10,0,28,0.2631578947368421,0.0,0.7368421052631579
753,128.76508331298828,24,Maximum consecutive no-actions reached,0,0,6,0,18,0.25,0.0,0.75
754,134.93579626083374,34,Maximum consecutive no-actions reached,0,0,7,0,27,0.20588235294117646,0.0,0.7941176470588235
755,228.67416763305664,53,Maximum consecutive no-actions reached,0,0,12,0,41,0.22641509433962265,0.0,0.7735849056603774
756,217.06120014190674,42,Maximum consecutive no-actions reached,0,0,10,0,32,0.23809523809523808,0.0,0.7619047619047619
757,187.6189661026001,41,Maximum consecutive no-actions reached,0,0,9,0,32,0.21951219512195122,0.0,0.7804878048780488
758,56.259658336639404,35,Error: Mesh quality issues: Element size ratio too large: 384.00,0,0,10,0,25,0.2857142857142857,0.0,0.7142857142857143
759,-287.26672410964966,41,Maximum consecutive no-actions reached,0,0,10,0,31,0.24390243902439024,0.0,0.7560975609756098
760,111.47706031799316,27,Maximum consecutive no-actions reached,0,0,5,0,22,0.18518518518518517,0.0,0.8148148148148148
761,55.343018531799316,35,Maximum consecutive no-actions reached,0,0,7,0,28,0.2,0.0,0.8
762,82.97203350067139,30,Maximum consecutive no-actions reached,0,0,8,0,22,0.26666666666666666,0.0,0.7333333333333333
763,113.9978609085083,44,Maximum consecutive no-actions reached,0,0,9,0,35,0.20454545454545456,0.0,0.7954545454545454
764,103.12839317321777,26,Maximum consecutive no-actions reached,0,0,4,0,22,0.15384615384615385,0.0,0.8461538461538461
765,66.7012586593628,36,Maximum consecutive no-actions reached,0,0,9,0,27,0.25,0.0,0.75
766,153.81163597106934,39,Maximum consecutive no-actions reached,0,0,9,0,30,0.23076923076923078,0.0,0.7692307692307693
767,-102.40814733505249,46,Maximum consecutive no-actions reached,0,0,9,0,37,0.1956521739130435,0.0,0.8043478260869565
768,195.43558835983276,35,Maximum consecutive no-actions reached,0,0,9,0,26,0.2571428571428571,0.0,0.7428571428571429
769,73.65457153320312,18,Maximum consecutive no-actions reached,0,0,3,0,15,0.16666666666666666,0.0,0.8333333333333334
770,-129.83826684951782,48,Maximum consecutive no-actions reached,0,0,8,0,40,0.16666666666666666,0.0,0.8333333333333334
771,128.7646198272705,35,Maximum consecutive no-actions reached,0,0,6,0,29,0.17142857142857143,0.0,0.8285714285714286
772,91.0971736907959,32,Maximum consecutive no-actions reached,0,0,4,0,28,0.125,0.0,0.875
773,-104.43610286712646,39,Maximum consecutive no-actions reached,0,0,9,0,30,0.23076923076923078,0.0,0.7692307692307693
774,118.9716854095459,25,Maximum consecutive no-actions reached,0,0,6,0,19,0.24,0.0,0.76
775,155.84365463256836,48,Maximum consecutive no-actions reached,0,0,9,0,39,0.1875,0.0,0.8125
776,84.45026206970215,39,Maximum consecutive no-actions reached,0,0,8,0,31,0.20512820512820512,0.0,0.7948717948717948
777,162.43729257583618,33,Maximum consecutive no-actions reached,0,0,8,0,25,0.24242424242424243,0.0,0.7575757575757576
778,128.49973487854004,28,Maximum consecutive no-actions reached,0,0,5,0,23,0.17857142857142858,0.0,0.8214285714285714
779,153.8082389831543,46,Maximum consecutive no-actions reached,0,0,9,1,36,0.1956521739130435,0.021739130434782608,0.782608695652174
780,118.72525978088379,29,Maximum consecutive no-actions reached,0,0,5,0,24,0.1724137931034483,0.0,0.8275862068965517
781,104.67918586730957,17,Maximum consecutive no-actions reached,0,0,4,0,13,0.23529411764705882,0.0,0.7647058823529411
782,25.870129585266113,24,Maximum consecutive no-actions reached,0,0,6,0,18,0.25,0.0,0.75
783,136.78059720993042,36,Maximum consecutive no-actions reached,0,0,7,0,29,0.19444444444444445,0.0,0.8055555555555556
784,134.13319301605225,26,Maximum consecutive no-actions reached,0,0,6,0,20,0.23076923076923078,0.0,0.7692307692307693
785,190.06687211990356,46,Maximum consecutive no-actions reached,0,0,9,0,37,0.1956521739130435,0.0,0.8043478260869565
786,136.7798295021057,27,Maximum consecutive no-actions reached,0,0,7,0,20,0.25925925925925924,0.0,0.7407407407407407
787,120.57047271728516,23,Maximum consecutive no-actions reached,0,0,5,0,18,0.21739130434782608,0.0,0.782608695652174
788,157.97490882873535,25,Maximum consecutive no-actions reached,0,0,6,0,19,0.24,0.0,0.76
789,134.12806034088135,28,Maximum consecutive no-actions reached,0,0,6,0,22,0.21428571428571427,0.0,0.7857142857142857
790,130.7365550994873,31,Maximum consecutive no-actions reached,0,0,6,0,25,0.1935483870967742,0.0,0.8064516129032258
791,199.02012538909912,58,Maximum consecutive no-actions reached,0,0,10,0,48,0.1724137931034483,0.0,0.8275862068965517
792,216.89235305786133,37,Maximum consecutive no-actions reached,0,0,9,0,28,0.24324324324324326,0.0,0.7567567567567568
793,154.28829431533813,54,Maximum consecutive no-actions reached,0,0,10,1,43,0.18518518518518517,0.018518518518518517,0.7962962962962963
794,191.2352695465088,46,Maximum consecutive no-actions reached,0,0,8,0,38,0.17391304347826086,0.0,0.8260869565217391
795,176.07358932495117,29,Maximum consecutive no-actions reached,0,0,8,0,21,0.27586206896551724,0.0,0.7241379310344828
796,193.4631199836731,34,Maximum consecutive no-actions reached,0,0,9,0,25,0.2647058823529412,0.0,0.7352941176470589
797,103.12624740600586,28,Maximum consecutive no-actions reached,0,0,4,0,24,0.14285714285714285,0.0,0.8571428571428571
798,191.2352695465088,35,Maximum consecutive no-actions reached,0,0,8,0,27,0.22857142857142856,0.0,0.7714285714285715
799,165.96234369277954,34,Maximum consecutive no-actions reached,0,0,8,0,26,0.23529411764705882,0.0,0.7647058823529411
800,167.805655002594,37,Maximum consecutive no-actions reached,0,0,8,0,29,0.21621621621621623,0.0,0.7837837837837838
801,132.96347284317017,44,Maximum consecutive no-actions reached,0,0,7,0,37,0.1590909090909091,0.0,0.8409090909090909
802,103.1274585723877,22,Maximum consecutive no-actions reached,0,0,4,0,18,0.18181818181818182,0.0,0.8181818181818182
803,78.75641250610352,16,Maximum consecutive no-actions reached,0,0,3,0,13,0.1875,0.0,0.8125
804,193.68857192993164,54,Maximum consecutive no-actions reached,0,0,10,0,44,0.18518518518518517,0.0,0.8148148148148148
805,97.47619438171387,29,Maximum consecutive no-actions reached,0,0,4,0,25,0.13793103448275862,0.0,0.8620689655172413
806,207.09941864013672,46,Maximum consecutive no-actions reached,0,0,9,0,37,0.1956521739130435,0.0,0.8043478260869565
807,124.81380605697632,42,Maximum consecutive no-actions reached,0,0,8,0,34,0.19047619047619047,0.0,0.8095238095238095
808,151.59630012512207,30,Maximum consecutive no-actions reached,0,0,6,0,24,0.2,0.0,0.8
809,109.7821102142334,19,Maximum consecutive no-actions reached,0,0,4,0,15,0.21052631578947367,0.0,0.7894736842105263
810,184.22249126434326,34,Maximum consecutive no-actions reached,0,0,9,0,25,0.2647058823529412,0.0,0.7352941176470589
811,216.89235305786133,43,Maximum consecutive no-actions reached,0,0,9,0,34,0.20930232558139536,0.0,0.7906976744186046
812,28.34660530090332,13,Maximum consecutive no-actions reached,0,0,1,0,12,0.07692307692307693,0.0,0.9230769230769231
813,193.4631199836731,53,Maximum consecutive no-actions reached,0,0,9,0,44,0.16981132075471697,0.0,0.8301886792452831
814,128.62877321243286,44,Maximum consecutive no-actions reached,0,0,8,0,36,0.18181818181818182,0.0,0.8181818181818182
815,-265.4813804626465,51,Maximum consecutive no-actions reached,0,0,11,0,40,0.21568627450980393,0.0,0.7843137254901961
816,103.10736560821533,37,Maximum consecutive no-actions reached,0,0,5,0,32,0.13513513513513514,0.0,0.8648648648648649
817,148.2000503540039,24,Maximum consecutive no-actions reached,0,0,6,0,18,0.25,0.0,0.75
818,158.23797035217285,33,Maximum consecutive no-actions reached,0,0,7,0,26,0.21212121212121213,0.0,0.7878787878787878
819,204.9015212059021,41,Maximum consecutive no-actions reached,0,0,10,0,31,0.24390243902439024,0.0,0.7560975609756098
820,59.65686559677124,29,Error: Mesh quality issues: Element size ratio too large: 384.00,0,0,10,0,19,0.3448275862068966,0.0,0.6551724137931034
821,187.41334533691406,57,Maximum consecutive no-actions reached,0,0,8,0,49,0.14035087719298245,0.0,0.8596491228070176
822,118.72525978088379,22,Maximum consecutive no-actions reached,0,0,5,0,17,0.22727272727272727,0.0,0.7727272727272727
823,177.91717624664307,54,Maximum consecutive no-actions reached,0,0,10,0,44,0.18518518518518517,0.0,0.8148148148148148
824,56.57275581359863,18,Maximum consecutive no-actions reached,0,0,2,0,16,0.1111111111111111,0.0,0.8888888888888888
825,185.86699104309082,26,Maximum consecutive no-actions reached,0,0,8,0,18,0.3076923076923077,0.0,0.6923076923076923
826,207.0915470123291,36,Maximum consecutive no-actions reached,0,0,9,0,27,0.25,0.0,0.75
827,91.0971736907959,24,Maximum consecutive no-actions reached,0,0,4,0,20,0.16666666666666666,0.0,0.8333333333333334
828,-20.23507308959961,68,Maximum consecutive no-actions reached,0,0,12,0,56,0.17647058823529413,0.0,0.8235294117647058
829,-127.99439477920532,38,Maximum consecutive no-actions reached,0,0,8,0,30,0.21052631578947367,0.0,0.7894736842105263
830,-157.46728372573853,37,Maximum consecutive no-actions reached,0,0,7,0,30,0.1891891891891892,0.0,0.8108108108108109
831,168.57896614074707,33,Maximum consecutive no-actions reached,0,0,7,0,26,0.21212121212121213,0.0,0.7878787878787878
832,70.09860420227051,45,Maximum consecutive no-actions reached,0,0,9,0,36,0.2,0.0,0.8
833,22.785810470581055,33,Error: Mesh quality issues: Element size ratio too large: 384.00,0,0,9,0,24,0.2727272727272727,0.0,0.7272727272727273
834,73.65335845947266,19,Maximum consecutive no-actions reached,0,0,3,0,16,0.15789473684210525,0.0,0.8421052631578947
835,171.97577476501465,27,Maximum consecutive no-actions reached,0,0,7,0,20,0.25925925925925924,0.0,0.7407407407407407
836,112.02609825134277,44,Maximum consecutive no-actions reached,0,0,9,0,35,0.20454545454545456,0.0,0.7954545454545454
837,-131.81002950668335,53,Maximum consecutive no-actions reached,0,0,8,0,45,0.1509433962264151,0.0,0.8490566037735849
838,53.81526565551758,41,Error: Mesh quality issues: Element size ratio too large: 384.00,0,0,10,0,31,0.24390243902439024,0.0,0.7560975609756098
839,53.499146461486816,40,Maximum consecutive no-actions reached,0,0,7,0,33,0.175,0.0,0.825
840,-938.0106883049011,43,Maximum consecutive no-actions reached,0,0,9,0,34,0.20930232558139536,0.0,0.7906976744186046
841,82.48311042785645,48,Maximum consecutive no-actions reached,0,0,8,0,40,0.16666666666666666,0.0,0.8333333333333334
842,184.22342205047607,64,Maximum consecutive no-actions reached,0,0,9,0,55,0.140625,0.0,0.859375
843,179.22587776184082,29,Maximum consecutive no-actions reached,0,0,7,0,22,0.2413793103448276,0.0,0.7586206896551724
844,108.6292896270752,39,Maximum consecutive no-actions reached,0,0,9,0,30,0.23076923076923078,0.0,0.7692307692307693
845,174.100661277771,38,Maximum consecutive no-actions reached,0,0,8,0,30,0.21052631578947367,0.0,0.7894736842105263
846,157.97491073608398,34,Maximum consecutive no-actions reached,0,0,6,0,28,0.17647058823529413,0.0,0.8235294117647058
847,134.15207290649414,27,Maximum consecutive no-actions reached,0,0,5,0,22,0.18518518518518517,0.0,0.8148148148148148
848,149.75201797485352,28,Maximum consecutive no-actions reached,0,0,6,0,22,0.21428571428571427,0.0,0.7857142857142857
849,55.343016624450684,42,Maximum consecutive no-actions reached,0,0,7,0,35,0.16666666666666666,0.0,0.8333333333333334
850,52.26051712036133,46,Error: Mesh quality issues: Element size ratio too large: 384.00,0,0,10,0,36,0.21739130434782608,0.0,0.782608695652174
851,107.30771017074585,20,Maximum consecutive no-actions reached,0,0,6,0,14,0.3,0.0,0.7
852,161.76144981384277,23,Maximum consecutive no-actions reached,0,0,7,0,16,0.30434782608695654,0.0,0.6956521739130435
853,177.41664171218872,43,Maximum consecutive no-actions reached,0,0,10,0,33,0.23255813953488372,0.0,0.7674418604651163
854,73.65457153320312,16,Maximum consecutive no-actions reached,0,0,3,0,13,0.1875,0.0,0.8125
855,103.12839317321777,20,Maximum consecutive no-actions reached,0,0,4,0,16,0.2,0.0,0.8
856,-100.78569555282593,35,Maximum consecutive no-actions reached,0,0,9,0,26,0.2571428571428571,0.0,0.7428571428571429
857,191.23527145385742,41,Maximum consecutive no-actions reached,0,0,8,0,33,0.1951219512195122,0.0,0.8048780487804879
858,99.15626096725464,38,Maximum consecutive no-actions reached,0,0,7,0,31,0.18421052631578946,0.0,0.8157894736842105
859,132.96496438980103,40,Maximum consecutive no-actions reached,0,0,7,0,33,0.175,0.0,0.825
860,107.30600786209106,35,Maximum consecutive no-actions reached,0,0,6,0,29,0.17142857142857143,0.0,0.8285714285714286
861,28.36433219909668,12,Maximum consecutive no-actions reached,0,0,1,0,11,0.08333333333333333,0.0,0.9166666666666666
862,134.13319301605225,28,Maximum consecutive no-actions reached,0,0,6,0,22,0.21428571428571427,0.0,0.7857142857142857
863,191.61895608901978,33,Maximum consecutive no-actions reached,0,0,9,0,24,0.2727272727272727,0.0,0.7272727272727273
864,134.13319301605225,23,Maximum consecutive no-actions reached,0,0,6,0,17,0.2608695652173913,0.0,0.7391304347826086
865,168.5789680480957,29,Maximum consecutive no-actions reached,0,0,7,0,22,0.2413793103448276,0.0,0.7586206896551724
866,221.0926957130432,52,Maximum consecutive no-actions reached,0,0,10,0,42,0.19230769230769232,0.0,0.8076923076923077
867,163.99087190628052,38,Maximum consecutive no-actions reached,0,0,8,0,30,0.21052631578947367,0.0,0.7894736842105263
868,232.7566738128662,47,Maximum consecutive no-actions reached,0,0,10,0,37,0.2127659574468085,0.0,0.7872340425531915
869,169.87527084350586,44,Maximum consecutive no-actions reached,0,0,9,0,35,0.20454545454545456,0.0,0.7954545454545454
870,175.42770147323608,41,Maximum consecutive no-actions reached,0,0,9,0,32,0.21951219512195122,0.0,0.7804878048780488
871,130.18397855758667,35,Maximum consecutive no-actions reached,0,0,8,0,27,0.22857142857142856,0.0,0.7714285714285715
872,197.64916038513184,75,Maximum consecutive no-actions reached,0,0,11,0,64,0.14666666666666667,0.0,0.8533333333333334
873,82.55171775817871,36,Maximum consecutive no-actions reached,0,0,8,0,28,0.2222222222222222,0.0,0.7777777777777778
874,127.12205219268799,53,Error: Mesh quality issues: Element size ratio too large: 384.00,0,0,13,0,40,0.24528301886792453,0.0,0.7547169811320755
875,174.10182857513428,43,Maximum consecutive no-actions reached,0,0,8,0,35,0.18604651162790697,0.0,0.813953488372093
876,134.15207290649414,26,Maximum consecutive no-actions reached,0,0,5,0,21,0.19230769230769232,0.0,0.8076923076923077
877,179.22308540344238,41,Maximum consecutive no-actions reached,0,0,7,0,34,0.17073170731707318,0.0,0.8292682926829268
878,52.32020378112793,15,Maximum consecutive no-actions reached,0,0,2,0,13,0.13333333333333333,0.0,0.8666666666666667
879,216.80285263061523,38,Maximum consecutive no-actions reached,0,0,9,0,29,0.23684210526315788,0.0,0.7631578947368421
880,83.34074592590332,15,Maximum consecutive no-actions reached,0,0,3,0,12,0.2,0.0,0.8
881,52.32020378112793,20,Maximum consecutive no-actions reached,0,0,2,0,18,0.1,0.0,0.9
882,25.870129585266113,28,Maximum consecutive no-actions reached,0,0,6,0,22,0.21428571428571427,0.0,0.7857142857142857
883,179.44257354736328,37,Maximum consecutive no-actions reached,0,0,8,0,29,0.21621621621621623,0.0,0.7837837837837838
884,-29.381345748901367,33,Maximum consecutive no-actions reached,0,0,8,0,25,0.24242424242424243,0.0,0.7575757575757576
885,130.18208646774292,38,Maximum consecutive no-actions reached,0,0,8,0,30,0.21052631578947367,0.0,0.7894736842105263
886,86.3688440322876,30,Maximum consecutive no-actions reached,0,0,8,0,22,0.26666666666666666,0.0,0.7333333333333333
887,185.86698722839355,41,Maximum consecutive no-actions reached,0,0,8,0,33,0.1951219512195122,0.0,0.8048780487804879
888,78.75641250610352,17,Maximum consecutive no-actions reached,0,0,3,0,14,0.17647058823529413,0.0,0.8235294117647058
889,221.0926957130432,39,Maximum consecutive no-actions reached,0,0,10,0,29,0.2564102564102564,0.0,0.7435897435897436
890,56.57298469543457,13,Maximum consecutive no-actions reached,0,0,2,0,11,0.15384615384615385,0.0,0.8461538461538461
891,-855.7143211364746,63,Maximum consecutive no-actions reached,0,0,12,0,51,0.19047619047619047,0.0,0.8095238095238095
892,130.73638248443604,35,Maximum consecutive no-actions reached,0,0,6,0,29,0.17142857142857143,0.0,0.8285714285714286
893,128.76359176635742,32,Maximum consecutive no-actions reached,0,0,6,0,26,0.1875,0.0,0.8125
894,103.10736560821533,38,Maximum consecutive no-actions reached,0,0,5,0,33,0.13157894736842105,0.0,0.868421052631579
895,159.65590810775757,47,Maximum consecutive no-actions reached,0,0,9,0,38,0.19148936170212766,0.0,0.8085106382978723
896,177.27150869369507,57,Maximum consecutive no-actions reached,0,0,9,0,48,0.15789473684210525,0.0,0.8421052631578947
897,0.0,11,Maximum consecutive no-actions reached,0,0,0,0,11,0.0,0.0,1.0
898,109.7822380065918,18,Maximum consecutive no-actions reached,0,0,4,0,14,0.2222222222222222,0.0,0.7777777777777778
899,138.3088355064392,38,Maximum consecutive no-actions reached,0,0,7,0,31,0.18421052631578946,0.0,0.8157894736842105
900,128.50202178955078,30,Maximum consecutive no-actions reached,0,0,5,0,25,0.16666666666666666,0.0,0.8333333333333334
901,148.1990795135498,28,Maximum consecutive no-actions reached,0,0,6,0,22,0.21428571428571427,0.0,0.7857142857142857
902,140.28153133392334,37,Maximum consecutive no-actions reached,0,0,8,0,29,0.21621621621621623,0.0,0.7837837837837838
903,82.55500984191895,51,Maximum consecutive no-actions reached,0,0,8,0,43,0.1568627450980392,0.0,0.8431372549019608
904,162.43737268447876,39,Maximum consecutive no-actions reached,0,0,8,0,31,0.20512820512820512,0.0,0.7948717948717948
905,191.23509693145752,34,Maximum consecutive no-actions reached,0,0,8,0,26,0.23529411764705882,0.0,0.7647058823529411
906,158.23694801330566,32,Maximum consecutive no-actions reached,0,0,7,0,25,0.21875,0.0,0.78125
907,188.0392827987671,52,Maximum consecutive no-actions reached,0,0,9,0,43,0.17307692307692307,0.0,0.8269230769230769
908,151.59630012512207,27,Maximum consecutive no-actions reached,0,0,6,0,21,0.2222222222222222,0.0,0.7777777777777778
909,134.15421867370605,24,Maximum consecutive no-actions reached,0,0,5,0,19,0.20833333333333334,0.0,0.7916666666666666
910,153.70562362670898,45,Maximum consecutive no-actions reached,0,0,9,0,36,0.2,0.0,0.8
911,40.69449806213379,29,Maximum consecutive no-actions reached,0,0,8,0,21,0.27586206896551724,0.0,0.7241379310344828
912,109.7822380065918,25,Maximum consecutive no-actions reached,0,0,4,0,21,0.16,0.0,0.84
913,160.2094440460205,42,Maximum consecutive no-actions reached,0,0,7,0,35,0.16666666666666666,0.0,0.8333333333333334
914,183.28549575805664,50,Maximum consecutive no-actions reached,0,0,10,0,40,0.2,0.0,0.8
915,171.97521591186523,23,Maximum consecutive no-actions reached,0,0,7,0,16,0.30434782608695654,0.0,0.6956521739130435
916,104.6803970336914,16,Maximum consecutive no-actions reached,0,0,4,0,12,0.25,0.0,0.75
917,111.47706031799316,37,Maximum consecutive no-actions reached,0,0,5,0,32,0.13513513513513514,0.0,0.8648648648648649
918,142.42940664291382,32,Maximum consecutive no-actions reached,0,0,8,0,24,0.25,0.0,0.75
919,213.69653797149658,35,Maximum consecutive no-actions reached,0,0,10,0,25,0.2857142857142857,0.0,0.7142857142857143
920,179.46918106079102,36,Maximum consecutive no-actions reached,0,0,10,0,26,0.2777777777777778,0.0,0.7222222222222222
921,148.36246538162231,40,Maximum consecutive no-actions reached,0,0,9,0,31,0.225,0.0,0.775
922,79.15640068054199,36,Maximum consecutive no-actions reached,0,0,8,0,28,0.2222222222222222,0.0,0.7777777777777778
923,83.34074592590332,19,Maximum consecutive no-actions reached,0,0,3,0,16,0.15789473684210525,0.0,0.8421052631578947
924,99.15626096725464,29,Maximum consecutive no-actions reached,0,0,7,0,22,0.2413793103448276,0.0,0.7586206896551724
925,179.2249050140381,23,Maximum consecutive no-actions reached,0,0,7,0,16,0.30434782608695654,0.0,0.6956521739130435
926,148.2000503540039,22,Maximum consecutive no-actions reached,0,0,6,0,16,0.2727272727272727,0.0,0.7272727272727273
927,134.13319301605225,25,Maximum consecutive no-actions reached,0,0,6,0,19,0.24,0.0,0.76
928,191.43531799316406,43,Maximum consecutive no-actions reached,0,0,9,0,34,0.20930232558139536,0.0,0.7906976744186046
929,199.05714225769043,39,Maximum consecutive no-actions reached,0,0,10,0,29,0.2564102564102564,0.0,0.7435897435897436
930,129.20185381174088,58,Maximum consecutive no-actions reached,0,0,9,0,49,0.15517241379310345,0.0,0.8448275862068966
931,157.77945280075073,39,Maximum consecutive no-actions reached,0,0,9,0,30,0.23076923076923078,0.0,0.7692307692307693
932,104.67918586730957,28,Maximum consecutive no-actions reached,0,0,4,0,24,0.14285714285714285,0.0,0.8571428571428571
933,191.43609142303467,30,Maximum consecutive no-actions reached,0,0,9,0,21,0.3,0.0,0.7
934,163.60608005523682,28,Maximum consecutive no-actions reached,0,0,7,0,21,0.25,0.0,0.75
935,208.83754920959473,52,Maximum consecutive no-actions reached,0,0,11,0,41,0.21153846153846154,0.0,0.7884615384615384
